Date,Open,High,Low,Close,Volume
1987-11-17 00:00:00-05:00,0.2536582745611668,0.25538371927827513,0.2415793091058731,0.2415793091058731,268800000
1987-11-18 00:00:00-05:00,0.24675552177698365,0.2519326822929022,0.23812825716663508,0.25020721554756165,265440000
1987-11-19 00:00:00-05:00,0.2519328742355492,0.2519328742355492,0.23467674219160023,0.2381284385919571,182560000
1987-11-20 00:00:00-05:00,0.23467671774065274,0.24848193526515883,0.2295003601777605,0.2450302392244339,250880000
1987-11-23 00:00:00-05:00,0.24503007807042781,0.25020721554756165,0.23985372391197562,0.25020721554756165,97395200
1987-11-24 00:00:00-05:00,0.25365828514558625,0.26056089369878227,0.2493446386146221,0.2553837299346924,197120000
1987-11-25 00:00:00-05:00,0.25538383989175795,0.25538383989175795,0.24848203472492,0.25193294882774353,92400000
1987-11-27 00:00:00-05:00,0.2502073620881518,0.2519328298440584,0.23985386438876474,0.2415793091058731,70683200
1987-11-30 00:00:00-05:00,0.23295132142400887,0.2381284633845179,0.21051882894230176,0.2277749627828598,416640000
1987-12-01 00:00:00-05:00,0.2312257680998785,0.234676680270408,0.22604941136348233,0.22950032353401184,181440000
1987-12-02 00:00:00-05:00,0.2295003299405492,0.2312257745545819,0.22432397305965424,0.22432397305965424,142240000
1987-12-03 00:00:00-05:00,0.22777490698368963,0.23036308567022493,0.20534241999738223,0.21051877737045288,319200000
1987-12-04 00:00:00-05:00,0.20879335087603057,0.21569595998960828,0.20534243797886004,0.21224504709243774,244160000
1987-12-07 00:00:00-05:00,0.21397052570202935,0.22950040798364124,0.21397052570202935,0.2277749627828598,203840000
1987-12-08 00:00:00-05:00,0.2312258291105218,0.24071661764306532,0.22950038408938372,0.2381284385919571,254240000
1987-12-09 00:00:00-05:00,0.23812839663285815,0.2502073620881518,0.23381399000154773,0.2415793091058731,179200000
1987-12-10 00:00:00-05:00,0.23295122189450762,0.24848188085993264,0.2295003099285583,0.23985382914543152,276640000
1987-12-11 00:00:00-05:00,0.2398538065047013,0.2398538065047013,0.23122573256584267,0.23467664420604706,122080000
1987-12-14 00:00:00-05:00,0.23812834880062642,0.25883457975985075,0.23640290443010364,0.257109135389328,341600000
1987-12-15 00:00:00-05:00,0.26056085131488776,0.26401176337055976,0.2553836883929364,0.2588346004486084,299040000
1987-12-16 00:00:00-05:00,0.2605609723897791,0.27436538730721605,0.2571092754111611,0.270913690328598,330400000
1987-12-17 00:00:00-05:00,0.2795417462766255,0.28126721462563276,0.270913690328598,0.270913690328598,325920000
1987-12-18 00:00:00-05:00,0.2726399269812467,0.28471889592322785,0.2709136754079039,0.2795417308807373,302400000
1987-12-21 00:00:00-05:00,0.2795416073277444,0.2881696820259094,0.27781616287519234,0.2881696820259094,188160000
1987-12-22 00:00:00-05:00,0.28816980440000217,0.28816980440000217,0.2795417260378403,0.2864443361759186,128800000
1987-12-23 00:00:00-05:00,0.2881699583489224,0.29507176581599304,0.2847190430959786,0.2916208505630493,171360000
1987-12-24 00:00:00-05:00,0.28989514881035816,0.29679775654891455,0.28816970422488747,0.2942087948322296,69944000
1987-12-28 00:00:00-05:00,0.29162064770940543,0.29334611565503643,0.272639878259843,0.2778162360191345,229600000
1987-12-29 00:00:00-05:00,0.27954161164409036,0.2916205754338685,0.27781616716489604,0.2907578647136688,118720000
1987-12-30 00:00:00-05:00,0.2933459735360018,0.3019740232868996,0.2933459735360018,0.29938584566116333,155680000
1987-12-31 00:00:00-05:00,0.2933462402169269,0.2967979378542888,0.28903259155997085,0.28989532589912415,117600000
1988-01-04 00:00:00-05:00,0.29507147901567093,0.3088766932487488,0.2916205671169065,0.3088766932487488,330400000
1988-01-05 00:00:00-05:00,0.3175041009605646,0.3192295461485635,0.3054251322088045,0.3080140948295593,309120000
1988-01-06 00:00:00-05:00,0.3106022621674879,0.3106022621674879,0.30197420716285706,0.30197420716285706,268800000
1988-01-07 00:00:00-05:00,0.30024873972409505,0.30887679408741026,0.293346130354069,0.30715054273605347,212800000
1988-01-08 00:00:00-05:00,0.3071505049257414,0.3123276686651681,0.2726398583592823,0.2760907709598541,486080000
1988-01-11 00:00:00-05:00,0.2760908671199278,0.2950716417948843,0.27436539869927656,0.29334619641304016,404320000
1988-01-12 00:00:00-05:00,0.2967979378542888,0.3002488521720916,0.2743654396688579,0.28989532589912415,400960000
1988-01-13 00:00:00-05:00,0.28989540445598583,0.2985234643887082,0.2838563085230385,0.2916208505630493,211680000
1988-01-14 00:00:00-05:00,0.29507176581599304,0.2959352837087046,0.28989540445598583,0.2916208505630493,132160000
1988-01-15 00:00:00-05:00,0.30024880189582304,0.31060230339629963,0.2933461910964915,0.29593515396118164,343840000
1988-01-18 00:00:00-05:00,0.2967977034908123,0.2967977034908123,0.28989509698622506,0.29507145285606384,125440000
1988-01-19 00:00:00-05:00,0.29162054126324055,0.2985231477678278,0.2855814517354978,0.29507145285606384,274400000
1988-01-20 00:00:00-05:00,0.29679769643191994,0.29679769643191994,0.2640117216812308,0.27436521649360657,680960000
1988-01-21 00:00:00-05:00,0.27954166734221164,0.28126713520399715,0.27177713108057605,0.27695348858833313,493920000
1988-01-22 00:00:00-05:00,0.2795417462766255,0.28126721462563276,0.26401188604898745,0.270913690328598,445760000
1988-01-25 00:00:00-05:00,0.2726399655501851,0.2864443816601756,0.2726399655501851,0.2821299731731415,200480000
1988-01-26 00:00:00-05:00,0.28126703951510357,0.28299248375108194,0.27091352166393606,0.27436521649360657,143360000
1988-01-27 00:00:00-05:00,0.27781612800435507,0.27954157224033344,0.26746261015318756,0.27436521649360657,258720000
1988-01-28 00:00:00-05:00,0.2760907296979388,0.2864442262326888,0.27436526213612544,0.284718781709671,232960000
1988-01-29 00:00:00-05:00,0.2864443361759186,0.28816980440000217,0.2778162808525612,0.2864443361759186,265440000
1988-02-01 00:00:00-05:00,0.2881696820259094,0.2933460384223605,0.2855814807888892,0.2881696820259094,199360000
1988-02-02 00:00:00-05:00,0.2864442262326888,0.28903240453661316,0.27954161874397426,0.284718781709671,191520000
1988-02-03 00:00:00-05:00,0.2829926477409543,0.28471889933498257,0.2709136786542322,0.2726399302482605,226240000
1988-02-04 00:00:00-05:00,0.2726397722576282,0.27695339436697,0.2691880774279577,0.27436521649360657,199360000
1988-02-05 00:00:00-05:00,0.2760908936135398,0.27867907345407067,0.26573736789308955,0.266600102186203,132160000
1988-02-08 00:00:00-05:00,0.26573716695570393,0.2709135227226599,0.26056081118874796,0.2674626111984253,203840000
1988-02-09 00:00:00-05:00,0.2691880774279577,0.27522795013099166,0.26746261015318756,0.27436521649360657,116480000
1988-02-10 00:00:00-05:00,0.2743653016569401,0.2864442674934121,0.2743653016569401,0.28299257159233093,228480000
1988-02-11 00:00:00-05:00,0.2829927179313001,0.2847189699534886,0.27781635790106685,0.28040453791618347,147840000
1988-02-12 00:00:00-05:00,0.28095742622088143,0.28700921306500426,0.28009299077109345,0.2835507094860077,137760000
1988-02-16 00:00:00-05:00,0.28355072083982824,0.28528037667274475,0.27663530621733334,0.28528037667274475,154560000
1988-02-17 00:00:00-05:00,0.2852803866765729,0.29392467257099664,0.2852803866765729,0.28960251808166504,256480000
1988-02-18 00:00:00-05:00,0.28787363650476366,0.2956534859755686,0.2870092010910397,0.28873807191848755,143360000
1988-02-19 00:00:00-05:00,0.28873807191848755,0.29046691966169863,0.2870092010910397,0.28873807191848755,90764800
1988-02-22 00:00:00-05:00,0.2870091464989355,0.30170521517976384,0.2870091464989355,0.299111932516098,200480000
1988-02-23 00:00:00-05:00,0.2991119655690154,0.3025696838640706,0.29219574411491794,0.29565346240997314,220640000
1988-02-24 00:00:00-05:00,0.2956537269719628,0.2973833840733567,0.2904671564303606,0.29219600558280945,145600000
1988-02-25 00:00:00-05:00,0.29046691966169863,0.2973831416670661,0.28873807191848755,0.28873807191848755,179200000
1988-02-26 00:00:00-05:00,0.29046691966169863,0.2921957674049097,0.28528035334782864,0.28873807191848755,82342400
1988-02-29 00:00:00-05:00,0.288738204878796,0.2991121271476462,0.28700933325522454,0.29738327860832214,112000000
1988-03-01 00:00:00-05:00,0.299111932516098,0.30084080301469684,0.293924582324866,0.299111932516098,171360000
1988-03-02 00:00:00-05:00,0.30256966157604404,0.3112147299987346,0.3008408140979851,0.30948588252067566,292320000
1988-03-03 00:00:00-05:00,0.3077562805593084,0.32504644349265044,0.3077562805593084,0.3215887248516083,473760000
1988-03-04 00:00:00-05:00,0.31813030484033106,0.3250465288016556,0.31467258529180464,0.32418209314346313,209440000
1988-03-07 00:00:00-05:00,0.3233176574852707,0.3302330965823236,0.3215888092531291,0.32418209314346313,207200000
1988-03-08 00:00:00-05:00,0.3233175911706289,0.32504646213241056,0.3181302395896505,0.3198590874671936,144480000
1988-03-09 00:00:00-05:00,0.3198591131963294,0.3267753362954233,0.3198591131963294,0.32331761717796326,134400000
1988-03-10 00:00:00-05:00,0.3250463633479011,0.32677521070003196,0.31294357776641846,0.31294357776641846,176960000
1988-03-11 00:00:00-05:00,0.31467263313342886,0.31640148162841797,0.307756408120588,0.31640148162841797,157920000
1988-03-14 00:00:00-05:00,0.31640136862786883,0.32158874329308584,0.31467252075032576,0.3198590874671936,98123200
1988-03-15 00:00:00-05:00,0.31813005960153024,0.31985890650094534,0.30948577893600354,0.3112146258354187,181440000
1988-03-16 00:00:00-05:00,0.3103504205627742,0.32072436375432706,0.30775635188776096,0.3189947307109833,118720000
1988-03-17 00:00:00-05:00,0.31985890650094534,0.32158856134825253,0.30948577893600354,0.3112146258354187,260960000
1988-03-18 00:00:00-05:00,0.3112147299987346,0.3146724480390858,0.3060273796163952,0.30948588252067566,272160000
1988-03-21 00:00:00-05:00,0.3068920026975493,0.3086216360979723,0.2973832780388569,0.303434282541275,227360000
1988-03-22 00:00:00-05:00,0.304298460483551,0.3077561779719991,0.2991118957929936,0.304298460483551,119179200
1988-03-23 00:00:00-05:00,0.3042986702952127,0.3042986702952127,0.2896025932858409,0.2939247488975525,209440000
1988-03-24 00:00:00-05:00,0.2887382016450817,0.29392477028921443,0.27663540788820484,0.28268641233444214,320320000
1988-03-25 00:00:00-05:00,0.28182182942083583,0.2852803326040641,0.2766352634840998,0.2774996757507324,131040000
1988-03-28 00:00:00-05:00,0.276635377777901,0.28873817021745257,0.27317765803008465,0.2870092988014221,172480000
1988-03-29 00:00:00-05:00,0.28700921306500426,0.2904669317799185,0.28095742622088143,0.2835507094860077,213920000
1988-03-30 00:00:00-05:00,0.2818219104914184,0.2852804146695408,0.2679902483715841,0.2731776237487793,371840000
1988-03-31 00:00:00-05:00,0.2749064775619352,0.2800930450981787,0.27144797331212417,0.2766353487968445,217280000
1988-04-04 00:00:00-04:00,0.27490639342804046,0.2800929593769583,0.2662613242877714,0.2679901719093323,181440000
1988-04-05 00:00:00-04:00,0.2714480459690094,0.2731777025311202,0.2662614770445078,0.2714480459690094,147840000
1988-04-06 00:00:00-04:00,0.2731775650285912,0.28873807191848755,0.26971906159388265,0.28873807191848755,190400000
1988-04-07 00:00:00-04:00,0.288738221563441,0.2930603547036279,0.28182199597358704,0.28182199597358704,163520000
1988-04-08 00:00:00-04:00,0.2818218616706694,0.2887380839645802,0.274906424240841,0.2835507094860077,202720000
1988-04-11 00:00:00-04:00,0.28873817021745257,0.2904670185492384,0.28355079418928897,0.2870092988014221,148960000
1988-04-12 00:00:00-04:00,0.28873807191848755,0.2921957674049097,0.28528035334782864,0.28873807191848755,173600000
1988-04-13 00:00:00-04:00,0.2887380955261115,0.2904669434106756,0.28355072083982824,0.28528037667274475,143360000
1988-04-14 00:00:00-04:00,0.2800930392923456,0.28700926278437194,0.2697191195706569,0.2731776237487793,188160000
1988-04-15 00:00:00-04:00,0.27490647186361045,0.2766353430626833,0.26626140025675293,0.2731776237487793,232960000
1988-04-18 00:00:00-04:00,0.2749064775619352,0.281821916333088,0.27144797331212417,0.2766353487968445,170240000
1988-04-19 00:00:00-04:00,0.2774998053685611,0.28700931428120485,0.2774998053685611,0.27836424112319946,212329600
1988-04-20 00:00:00-04:00,0.2783640850592715,0.28009293251502965,0.27144786420385403,0.27490636706352234,215040000
1988-04-21 00:00:00-04:00,0.27922862677705085,0.2800930392923456,0.2697191195706569,0.2731776237487793,178080000
1988-04-22 00:00:00-04:00,0.2749063927823644,0.2783641111016001,0.2731775451648641,0.2774996757507324,107643200
1988-04-25 00:00:00-04:00,0.27836425640816675,0.2835508250522995,0.27663540788820484,0.28268641233444214,150080000
1988-04-26 00:00:00-04:00,0.28355079418928897,0.28873817021745257,0.28182194585750314,0.2870092988014221,175840000
1988-04-27 00:00:00-04:00,0.28873807191848755,0.29046691966169863,0.2870092010910397,0.28873807191848755,126560000
1988-04-28 00:00:00-04:00,0.2887380995226993,0.29046694743119333,0.2852803806214723,0.28614479303359985,99164800
1988-04-29 00:00:00-04:00,0.28528036524966605,0.28700921306500426,0.28009299077109345,0.2835507094860077,89992000
1988-05-02 00:00:00-04:00,0.2818218616706694,0.28528036524966605,0.28009299077109345,0.2835507094860077,82196800
1988-05-03 00:00:00-04:00,0.2835506976563312,0.2921957674049097,0.2818218499131201,0.28873807191848755,124320000
1988-05-04 00:00:00-04:00,0.2896026475529586,0.2982477221764365,0.2887382347360349,0.2904670834541321,224000000
1988-05-05 00:00:00-04:00,0.29046691966169863,0.2921957674049097,0.2870092010910397,0.28873807191848755,70459200
1988-05-06 00:00:00-04:00,0.28787366004171017,0.2887380955261115,0.28528037667274475,0.28528037667274475,107038400
1988-05-09 00:00:00-04:00,0.2852805012007422,0.2852805012007422,0.2800931242501133,0.28182199597358704,76372800
1988-05-10 00:00:00-04:00,0.2800931049281286,0.2835508250522995,0.27836425640816675,0.28268641233444214,95905600
1988-05-11 00:00:00-04:00,0.27836419117751443,0.2818219104914184,0.2731776237487793,0.2731776237487793,174720000
1988-05-12 00:00:00-04:00,0.2731775196077642,0.2783640850592715,0.2731775196077642,0.27490636706352234,82980800
1988-05-13 00:00:00-04:00,0.2783641958984357,0.2800930440425873,0.2766353477542841,0.2800930440425873,71400000
1988-05-16 00:00:00-04:00,0.2806471649682841,0.28671092549338584,0.27718262816070066,0.2858448028564453,74760000
1988-05-17 00:00:00-04:00,0.2875770952962257,0.2910416555232914,0.2789149198764876,0.2806471884250641,193760000
1988-05-18 00:00:00-04:00,0.2806471166968493,0.28237940793259686,0.27371802114357935,0.27545028924942017,174720000
1988-05-19 00:00:00-04:00,0.2737181111225828,0.27545037979787007,0.2667882037445172,0.2702527642250061,249760000
1988-05-20 00:00:00-04:00,0.2719849443798422,0.2737180220380827,0.26852038502693176,0.26852038502693176,81737600
1988-05-23 00:00:00-04:00,0.266788134843989,0.2693865487508124,0.2589921067066341,0.263323575258255,183680000
1988-05-24 00:00:00-04:00,0.2633236151168368,0.2702527353371469,0.2615913466267152,0.2693865895271301,142240000
1988-05-25 00:00:00-04:00,0.2702527146858813,0.27545032930598784,0.26678815484046936,0.26678815484046936,135520000
1988-05-26 00:00:00-04:00,0.2667880664064934,0.27371797021716066,0.2667880664064934,0.272851824760437,85780800
1988-05-27 00:00:00-04:00,0.2719849434910025,0.2771825804851677,0.2702526753851617,0.27545028924942017,83955200
1988-05-31 00:00:00-04:00,0.27718256259961216,0.2875770032405853,0.2754502714756429,0.2875770032405853,123200000
1988-06-01 00:00:00-04:00,0.2875771596105302,0.2945062816143036,0.28584489067454577,0.2945062816143036,229600000
1988-06-02 00:00:00-04:00,0.2910415909985426,0.29450615045750556,0.28757703153957964,0.2893093228340149,133280000
1988-06-03 00:00:00-04:00,0.28930945849575945,0.29970390503371586,0.28930945849575945,0.2979716360569,175840000
1988-06-06 00:00:00-04:00,0.2962383843068352,0.30490055680274963,0.2962383843068352,0.30490055680274963,164640000
1988-06-07 00:00:00-04:00,0.30316828883888164,0.31356275242856896,0.30143602087501364,0.30490055680274963,311360000
1988-06-08 00:00:00-04:00,0.3066328768976992,0.31529505021287746,0.30490058564008715,0.3118304908275604,258720000
1988-06-09 00:00:00-04:00,0.3118306319849635,0.3135629240267379,0.2997038937950176,0.301436185836792,269920000
1988-06-10 00:00:00-04:00,0.3014360118057398,0.3100981840410364,0.2979714528523368,0.3083651065826416,176960000
1988-06-13 00:00:00-04:00,0.3118304908275604,0.31356278208517246,0.3066328768976992,0.3118304908275604,148960000
1988-06-14 00:00:00-04:00,0.31356266140937805,0.31875948692238176,0.3118303708184447,0.31356266140937805,292420800
1988-06-15 00:00:00-04:00,0.3135629119179249,0.3170274496078491,0.3118306199430462,0.3170274496078491,122080000
